0.883	2.17288e-05	2.19076e-05	2.19216e-05	2.19283e-05	2.19525e-05	2.19878e-05	2.20194e-05	2.20621e-05	2.21014e-05	2.21475e-05	2.22298e-05	2.229e-05	2.23767e-05	2.24598e-05	2.25604e-05	2.26625e-05	2.27756e-05	2.29199e-05	2.30345e-05	2.31652e-05	2.33324e-05	2.34707e-05	2.36541e-05	2.38244e-05	2.40186e-05	2.42047e-05	2.44218e-05	2.46466e-05	2.488e-05	2.51286e-05	2.53866e-05	2.56562e-05	2.59497e-05	2.62453e-05	2.65541e-05	2.68892e-05	2.72361e-05	2.75943e-05	2.79799e-05	
0.885	2.19636e-05	2.18117e-05	2.18063e-05	2.18311e-05	2.18473e-05	2.18556e-05	2.1905e-05	2.19515e-05	2.20003e-05	2.20706e-05	2.21028e-05	2.21925e-05	2.22799e-05	2.23612e-05	2.24573e-05	2.25649e-05	2.26678e-05	2.27883e-05	2.29277e-05	2.3071e-05	2.32019e-05	2.33728e-05	2.3536e-05	2.37082e-05	2.38859e-05	2.4103e-05	2.42996e-05	2.45161e-05	2.47655e-05	2.49908e-05	2.52491e-05	2.55101e-05	2.57889e-05	2.60824e-05	2.64084e-05	2.67497e-05	2.70723e-05	2.7449e-05	2.78066e-05	
0.887	2.15334e-05	2.17053e-05	2.17199e-05	2.17279e-05	2.17448e-05	2.1791e-05	2.18087e-05	2.18461e-05	2.19023e-05	2.19531e-05	2.20335e-05	2.20982e-05	2.21707e-05	2.22604e-05	2.23532e-05	2.24536e-05	2.25691e-05	2.26858e-05	2.28098e-05	2.29513e-05	2.30924e-05	2.32477e-05	2.34115e-05	2.35916e-05	2.37768e-05	2.39726e-05	2.41859e-05	2.4406e-05	2.46215e-05	2.48673e-05	2.51272e-05	2.53947e-05	2.56723e-05	2.59697e-05	2.62792e-05	2.65947e-05	2.69246e-05	2.72873e-05	2.76722e-05	
0.889	2.17665e-05	2.16054e-05	2.16111e-05	2.16328e-05	2.16669e-05	2.16688e-05	2.17074e-05	2.17613e-05	2.17977e-05	2.18549e-05	2.19216e-05	2.199e-05	2.20702e-05	2.21543e-05	2.22505e-05	2.23524e-05	2.2455e-05	2.25757e-05	2.27106e-05	2.28349e-05	2.29946e-05	2.31433e-05	2.33064e-05	2.34725e-05	2.36713e-05	2.38576e-05	2.40542e-05	2.42671e-05	2.4502e-05	2.47423e-05	2.49845e-05	2.52576e-05	2.55379e-05	2.58369e-05	2.61276e-05	2.64386e-05	2.68005e-05	2.71255e-05	2.75072e-05	
0.891	2.16682e-05	2.15155e-05	2.1527e-05	2.15398e-05	2.15459e-05	2.15897e-05	2.16092e-05	2.16521e-05	2.17037e-05	2.17555e-05	2.18121e-05	2.18908e-05	2.19649e-05	2.20551e-05	2.21412e-05	2.22485e-05	2.23506e-05	2.24772e-05	2.25975e-05	2.27356e-05	2.28776e-05	2.3037e-05	2.31898e-05	2.33675e-05	2.35342e-05	2.37356e-05	2.39397e-05	2.41423e-05	2.43778e-05	2.46215e-05	2.4872e-05	2.51189e-05	2.53853e-05	2.5668e-05	2.59738e-05	2.62915e-05	2.66386e-05	2.69903e-05	2.73574e-05	
0.893	2.12444e-05	2.14192e-05	2.14257e-05	2.14275e-05	2.14684e-05	2.14781e-05	2.15334e-05	2.15569e-05	2.161e-05	2.16613e-05	2.1726e-05	2.17947e-05	2.18672e-05	2.19498e-05	2.2043e-05	2.21438e-05	2.225e-05	2.23679e-05	2.24936e-05	2.26265e-05	2.27667e-05	2.29128e-05	2.30823e-05	2.3253e-05	2.34437e-05	2.36196e-05	2.38181e-05	2.40588e-05	2.42614e-05	2.44812e-05	2.47276e-05	2.49994e-05	2.52687e-05	2.55587e-05	2.58598e-05	2.61745e-05	2.64921e-05	2.68325e-05	2.7191e-05	
0.895	2.1475e-05	2.13332e-05	2.13292e-05	2.13583e-05	2.13507e-05	2.13856e-05	2.14096e-05	2.1453e-05	2.15053e-05	2.15649e-05	2.16236e-05	2.16833e-05	2.17663e-05	2.18568e-05	2.19435e-05	2.20498e-05	2.21632e-05	2.22644e-05	2.23886e-05	2.25227e-05	2.26621e-05	2.28166e-05	2.29673e-05	2.31355e-05	2.33081e-05	2.35021e-05	2.37098e-05	2.39015e-05	2.41204e-05	2.43613e-05	2.4606e-05	2.48638e-05	2.51408e-05	2.54154e-05	2.57151e-05	2.60206e-05	2.63323e-05	2.66956e-05	2.70414e-05	
0.897	2.10555e-05	2.12246e-05	2.12425e-05	2.12334e-05	2.12761e-05	2.13025e-05	2.13302e-05	2.13707e-05	2.14125e-05	2.14569e-05	2.15252e-05	2.15962e-05	2.16739e-05	2.17472e-05	2.18431e-05	2.19365e-05	2.20511e-05	2.21665e-05	2.22841e-05	2.24101e-05	2.25577e-05	2.2688e-05	2.28592e-05	2.30282e-05	2.31838e-05	2.33908e-05	2.35821e-05	2.37932e-05	2.40203e-05	2.4246e-05	2.44939e-05	2.47211e-05	2.4995e-05	2.52943e-05	2.55767e-05	2.58643e-05	2.62165e-05	2.65386e-05	2.69012e-05	
0.899	2.12845e-05	2.11309e-05	2.11394e-05	2.11663e-05	2.11558e-05	2.11853e-05	2.12265e-05	2.1272e-05	2.13143e-05	2.13716e-05	2.14325e-05	2.14991e-05	2.1567e-05	2.16533e-05	2.17441e-05	2.18391e-05	2.19465e-05	2.20578e-05	2.2181e-05	2.23029e-05	2.24343e-05	2.2601e-05	2.27503e-05	2.29178e-05	2.31097e-05	2.32751e-05	2.34753e-05	2.36715e-05	2.38885e-05	2.41128e-05	2.43423e-05	2.46112e-05	2.4865e-05	2.51346e-05	2.54266e-05	2.57654e-05	2.60607e-05	2.63931e-05	2.67559e-05	
0.901	2.08691e-05	2.10466e-05	2.10583e-05	2.10423e-05	2.10856e-05	2.11118e-05	2.11324e-05	2.11745e-05	2.12186e-05	2.12794e-05	2.13257e-05	2.14022e-05	2.14816e-05	2.15565e-05	2.16467e-05	2.1741e-05	2.18398e-05	2.19566e-05	2.20771e-05	2.22159e-05	2.23516e-05	2.24972e-05	2.26473e-05	2.2808e-05	2.29639e-05	2.31635e-05	2.33544e-05	2.35606e-05	2.37725e-05	2.399e-05	2.42295e-05	2.44942e-05	2.47562e-05	2.50203e-05	2.53182e-05	2.5605e-05	2.59127e-05	2.62621e-05	2.65972e-05	
0.903	2.10964e-05	2.09617e-05	2.09432e-05	2.09744e-05	2.09825e-05	2.10075e-05	2.10499e-05	2.10743e-05	2.11247e-05	2.11708e-05	2.12266e-05	2.12968e-05	2.1372e-05	2.14556e-05	2.15457e-05	2.16434e-05	2.17517e-05	2.18538e-05	2.19731e-05	2.20911e-05	2.22335e-05	2.23753e-05	2.25288e-05	2.26933e-05	2.28796e-05	2.30444e-05	2.32367e-05	2.34374e-05	2.3652e-05	2.38873e-05	2.41119e-05	2.43403e-05	2.46222e-05	2.48958e-05	2.51681e-05	2.54593e-05	2.57757e-05	2.61134e-05	2.64453e-05	
0.905	2.06851e-05	2.08653e-05	2.08696e-05	2.0874e-05	2.08966e-05	2.09174e-05	2.0934e-05	2.09914e-05	2.10361e-05	2.10861e-05	2.11625e-05	2.12128e-05	2.12775e-05	2.13619e-05	2.14455e-05	2.15418e-05	2.16414e-05	2.17522e-05	2.18724e-05	2.20027e-05	2.2133e-05	2.22818e-05	2.24317e-05	2.25852e-05	2.27492e-05	2.2936e-05	2.31253e-05	2.33221e-05	2.35362e-05	2.37518e-05	2.39955e-05	2.42355e-05	2.44724e-05	2.47439e-05	2.50279e-05	2.53226e-05	2.56462e-05	2.59628e-05	2.6311e-05	
0.907	2.09108e-05	2.07619e-05	2.07688e-05	2.07806e-05	2.07886e-05	2.08231e-05	2.08623e-05	2.08938e-05	2.09362e-05	2.09945e-05	2.10379e-05	2.11095e-05	2.11848e-05	2.12665e-05	2.13556e-05	2.14438e-05	2.15457e-05	2.16523e-05	2.17717e-05	2.18994e-05	2.20304e-05	2.21664e-05	2.23137e-05	2.24866e-05	2.2651e-05	2.28301e-05	2.30206e-05	2.32116e-05	2.34249e-05	2.3633e-05	2.38576e-05	2.41144e-05	2.4368e-05	2.46323e-05	2.49078e-05	2.52048e-05	2.5514e-05	2.58185e-05	2.61587e-05	
0.909	2.05035e-05	2.06657e-05	2.06877e-05	2.06946e-05	2.07181e-05	2.07277e-05	2.07653e-05	2.07924e-05	2.08381e-05	2.08952e-05	2.09491e-05	2.10205e-05	2.10906e-05	2.11686e-05	2.12525e-05	2.13521e-05	2.14383e-05	2.15632e-05	2.16724e-05	2.17931e-05	2.19345e-05	2.20631e-05	2.22269e-05	2.23671e-05	2.25412e-05	2.27123e-05	2.28999e-05	2.30892e-05	2.33006e-05	2.35264e-05	2.37582e-05	2.39776e-05	2.42387e-05	2.4505e-05	2.47878e-05	2.5063e-05	2.53554e-05	2.56921e-05	2.60203e-05	
0.911	2.07277e-05	2.058e-05	2.05779e-05	2.05919e-05	2.0622e-05	2.06468e-05	2.06647e-05	2.07194e-05	2.07631e-05	2.07966e-05	2.08671e-05	2.0923e-05	2.09914e-05	2.10656e-05	2.1156e-05	2.12455e-05	2.1359e-05	2.14563e-05	2.15666e-05	2.1698e-05	2.18145e-05	2.19647e-05	2.21071e-05	2.22722e-05	2.24323e-05	2.26165e-05	2.27938e-05	2.29964e-05	2.31854e-05	2.34057e-05	2.36337e-05	2.38682e-05	2.4102e-05	2.43775e-05	2.46455e-05	2.49206e-05	2.52286e-05	2.55464e-05	2.58749e-05	
0.913	2.03244e-05	2.04904e-05	2.05005e-05	2.05196e-05	2.05176e-05	2.05568e-05	2.05926e-05	2.06166e-05	2.06566e-05	2.0708e-05	2.07715e-05	2.08295e-05	2.09022e-05	2.09747e-05	2.1065e-05	2.1158e-05	2.12613e-05	2.13606e-05	2.1478e-05	2.15918e-05	2.17271e-05	2.1859e-05	2.20031e-05	2.21656e-05	2.23289e-05	2.24969e-05	2.26859e-05	2.28728e-05	2.30759e-05	2.32943e-05	2.34967e-05	2.37441e-05	2.39948e-05	2.42379e-05	2.44988e-05	2.4815e-05	2.51102e-05	2.54113e-05	2.57406e-05	
0.915	2.0547e-05	2.04059e-05	2.03971e-05	2.04056e-05	2.04453e-05	2.04538e-05	2.04778e-05	2.05235e-05	2.05684e-05	2.06301e-05	2.06678e-05	2.07429e-05	2.08127e-05	2.08827e-05	2.09622e-05	2.10549e-05	2.11568e-05	2.12584e-05	2.13735e-05	2.1494e-05	2.16237e-05	2.17716e-05	2.19102e-05	2.20541e-05	2.22153e-05	2.23927e-05	2.2563e-05	2.27661e-05	2.2967e-05	2.31684e-05	2.33984e-05	2.36277e-05	2.38774e-05	2.41303e-05	2.44143e-05	2.46791e-05	2.49655e-05	2.5264e-05	2.55995e-05	
0.917	2.04568e-05	2.03056e-05	2.03233e-05	2.03434e-05	2.03418e-05	2.03779e-05	2.04057e-05	2.04367e-05	2.04855e-05	2.05306e-05	2.05865e-05	2.06448e-05	2.07181e-05	2.08032e-05	2.08754e-05	2.09661e-05	2.10534e-05	2.11625e-05	2.12814e-05	2.13915e-05	2.1522e-05	2.16578e-05	2.18017e-05	2.19499e-05	2.21203e-05	2.22825e-05	2.24684e-05	2.26634e-05	2.28494e-05	2.3058e-05	2.32787e-05	2.34977e-05	2.37404e-05	2.40126e-05	2.42615e-05	2.45359e-05	2.48308e-05	2.51454e-05	2.54342e-05	
0.919	2.00593e-05	2.02276e-05	2.02314e-05	2.02321e-05	2.0262e-05	2.02738e-05	2.03159e-05	2.03448e-05	2.03827e-05	2.04308e-05	2.04955e-05	2.05551e-05	2.06194e-05	2.06995e-05	2.07806e-05	2.08719e-05	2.09617e-05	2.107e-05	2.11763e-05	2.12997e-05	2.14253e-05	2.15599e-05	2.16954e-05	2.18554e-05	2.20091e-05	2.21736e-05	2.23557e-05	2.25348e-05	2.27384e-05	2.29432e-05	2.3156e-05	2.34064e-05	2.36225e-05	2.38616e-05	2.413e-05	2.44042e-05	2.47007e-05	2.5003e-05	2.53288e-05	
0.921	2.02796e-05	2.01344e-05	2.01388e-05	2.01613e-05	2.01648e-05	2.01972e-05	2.02181e-05	2.02688e-05	2.03063e-05	2.03548e-05	2.04126e-05	2.04645e-05	2.05294e-05	2.06053e-05	2.06888e-05	2.07751e-05	2.08701e-05	2.0975e-05	2.10812e-05	2.11964e-05	2.13231e-05	2.14562e-05	2.16141e-05	2.17552e-05	2.19051e-05	2.20719e-05	2.22448e-05	2.24368e-05	2.26296e-05	2.28314e-05	2.30494e-05	2.32573e-05	2.35181e-05	2.37559e-05	2.40201e-05	2.4289e-05	2.45691e-05	2.48664e-05	2.51901e-05	
0.923	1.98859e-05	2.00548e-05	2.00678e-05	2.00607e-05	2.00904e-05	2.01044e-05	2.01433e-05	2.01667e-05	2.02083e-05	2.02588e-05	2.03023e-05	2.03717e-05	2.04475e-05	2.05083e-05	2.05997e-05	2.06834e-05	2.07812e-05	2.088e-05	2.09891e-05	2.11113e-05	2.12264e-05	2.1354e-05	2.14855e-05	2.16458e-05	2.1801e-05	2.1977e-05	2.21467e-05	2.23284e-05	2.25142e-05	2.27156e-05	2.29352e-05	2.31629e-05	2.33864e-05	2.3651e-05	2.38981e-05	2.41796e-05	2.4447e-05	2.47461e-05	2.50522e-05	
0.925	2.01047e-05	1.99554e-05	1.99643e-05	1.99843e-05	1.99847e-05	2.00219e-05	2.00327e-05	2.00787e-05	2.01269e-05	2.01645e-05	2.0226e-05	2.02957e-05	2.03577e-05	2.04323e-05	2.0505e-05	2.05933e-05	2.06855e-05	2.07867e-05	2.09002e-05	2.10079e-05	2.11348e-05	2.12712e-05	2.14034e-05	2.15414e-05	2.17032e-05	2.18557e-05	2.20424e-05	2.22132e-05	2.242e-05	2.26187e-05	2.28157e-05	2.30489e-05	2.32699e-05	2.35081e-05	2.3759e-05	2.40172e-05	2.4318e-05	2.46195e-05	2.49142e-05	
0.927	1.97148e-05	1.98836e-05	1.98909e-05	1.98911e-05	1.99201e-05	1.99347e-05	1.99706e-05	1.99997e-05	2.0036e-05	2.0089e-05	2.01495e-05	2.01922e-05	2.02515e-05	2.03385e-05	2.04142e-05	2.05034e-05	2.0593e-05	2.06916e-05	2.08024e-05	2.09121e-05	2.10345e-05	2.11585e-05	2.13045e-05	2.14498e-05	2.16008e-05	2.17744e-05	2.19279e-05	2.21094e-05	2.22847e-05	2.24909e-05	2.27098e-05	2.2915e-05	2.31622e-05	2.34009e-05	2.36631e-05	2.39267e-05	2.41895e-05	2.44818e-05	2.47952e-05	
0.929	1.9932e-05	1.97964e-05	1.97905e-05	1.98065e-05	1.98194e-05	1.98392e-05	1.98747e-05	1.99072e-05	1.99479e-05	1.99923e-05	2.00363e-05	2.01066e-05	2.01761e-05	2.02465e-05	2.03231e-05	2.04058e-05	2.05071e-05	2.06051e-05	2.07063e-05	2.08208e-05	2.09413e-05	2.10583e-05	2.12001e-05	2.13445e-05	2.1496e-05	2.16492e-05	2.18352e-05	2.201e-05	2.22069e-05	2.23986e-05	2.26028e-05	2.2811e-05	2.30457e-05	2.32889e-05	2.35344e-05	2.37911e-05	2.40854e-05	2.43481e-05	2.46489e-05	
0.931	1.95458e-05	1.97265e-05	1.97195e-05	1.97222e-05	1.9742e-05	1.977e-05	1.97894e-05	1.98254e-05	1.98657e-05	1.99118e-05	1.99721e-05	2.00227e-05	2.00863e-05	2.01505e-05	2.02302e-05	2.03187e-05	2.04094e-05	2.0514e-05	2.06048e-05	2.07245e-05	2.08468e-05	2.09889e-05	2.11125e-05	2.12519e-05	2.14035e-05	2.15606e-05	2.17226e-05	2.19006e-05	2.2086e-05	2.22818e-05	2.24861e-05	2.2708e-05	2.29182e-05	2.31561e-05	2.34226e-05	2.36775e-05	2.39225e-05	2.42298e-05	2.45301e-05	
0.933	1.97616e-05	1.96234e-05	1.96233e-05	1.96293e-05	1.96535e-05	1.96728e-05	1.97092e-05	1.97438e-05	1.97774e-05	1.98282e-05	1.98729e-05	1.99359e-05	2.00031e-05	2.00658e-05	2.01503e-05	2.02284e-05	2.03182e-05	2.0414e-05	2.05201e-05	2.06295e-05	2.07483e-05	2.08701e-05	2.10065e-05	2.1153e-05	2.12936e-05	2.14526e-05	2.16263e-05	2.17985e-05	2.19909e-05	2.21706e-05	2.23768e-05	2.25904e-05	2.28211e-05	2.30467e-05	2.32821e-05	2.35351e-05	2.38228e-05	2.40935e-05	2.43882e-05	
0.935	1.9379e-05	1.95318e-05	1.95545e-05	1.95759e-05	1.95709e-05	1.95958e-05	1.96033e-05	1.96476e-05	1.96942e-05	1.97296e-05	1.97796e-05	1.98417e-05	1.99052e-05	1.99857e-05	2.00569e-05	2.01452e-05	2.02252e-05	2.03207e-05	2.04347e-05	2.05437e-05	2.06578e-05	2.07809e-05	2.09147e-05	2.10501e-05	2.12016e-05	2.13685e-05	2.15275e-05	2.16928e-05	2.18689e-05	2.20739e-05	2.2269e-05	2.24752e-05	2.27018e-05	2.29449e-05	2.31773e-05	2.34316e-05	2.36998e-05	2.39773e-05	2.42665e-05	
0.937	1.95933e-05	1.94531e-05	1.94527e-05	1.94529e-05	1.94931e-05	1.95041e-05	1.9546e-05	1.95697e-05	1.96029e-05	1.96614e-05	1.97128e-05	1.97692e-05	1.98286e-05	1.98946e-05	1.99716e-05	2.00457e-05	2.01427e-05	2.02334e-05	2.03375e-05	2.04455e-05	2.05595e-05	2.06888e-05	2.08195e-05	2.09549e-05	2.11026e-05	2.12638e-05	2.141e-05	2.1592e-05	2.17791e-05	2.19609e-05	2.2164e-05	2.23745e-05	2.2587e-05	2.28227e-05	2.30624e-05	2.33145e-05	2.35723e-05	2.38421e-05	2.41417e-05	
0.939	1.92144e-05	1.93724e-05	1.9379e-05	1.93983e-05	1.93946e-05	1.94251e-05	1.94528e-05	1.94856e-05	1.95309e-05	1.95651e-05	1.96198e-05	1.96741e-05	1.97357e-05	1.98142e-05	1.98825e-05	1.99658e-05	2.00497e-05	2.01496e-05	2.02503e-05	2.03487e-05	2.04749e-05	2.05933e-05	2.07178e-05	2.08658e-05	2.10084e-05	2.1145e-05	2.1326e-05	2.14967e-05	2.16715e-05	2.18578e-05	2.20546e-05	2.22648e-05	2.2477e-05	2.26952e-05	2.29325e-05	2.31811e-05	2.34414e-05	2.37356e-05	2.40171e-05	
0.941	1.94272e-05	1.92963e-05	1.92863e-05	1.92949e-05	1.93311e-05	1.93448e-05	1.9371e-05	1.94024e-05	1.94331e-05	1.94866e-05	1.95331e-05	1.95766e-05	1.96514e-05	1.97124e-05	1.97964e-05	1.98817e-05	1.99668e-05	2.00657e-05	2.01591e-05	2.02699e-05	2.03758e-05	2.04971e-05	2.06249e-05	2.0767e-05	2.09087e-05	2.10722e-05	2.12205e-05	2.13863e-05	2.15531e-05	2.17493e-05	2.19376e-05	2.21465e-05	2.23776e-05	2.25986e-05	2.2836e-05	2.30825e-05	2.33461e-05	2.3614e-05	2.38759e-05	
0.943	1.90518e-05	1.92038e-05	1.92209e-05	1.92384e-05	1.92306e-05	1.92597e-05	1.92849e-05	1.93207e-05	1.93612e-05	1.93987e-05	1.94517e-05	1.95201e-05	1.9569e-05	1.96346e-05	1.97088e-05	1.97867e-05	1.98749e-05	1.99706e-05	2.00649e-05	2.01784e-05	2.02883e-05	2.0411e-05	2.05398e-05	2.06699e-05	2.08086e-05	2.09545e-05	2.11253e-05	2.12885e-05	2.14739e-05	2.16592e-05	2.18506e-05	2.20513e-05	2.22447e-05	2.24889e-05	2.27186e-05	2.29736e-05	2.32175e-05	2.34721e-05	2.37696e-05	
0.945	1.92632e-05	1.91221e-05	1.91322e-05	1.91383e-05	1.91624e-05	1.91792e-05	1.91955e-05	1.92354e-05	1.92783e-05	1.93143e-05	1.93642e-05	1.94255e-05	1.9483e-05	1.95504e-05	1.96264e-05	1.97048e-05	1.97874e-05	1.98765e-05	1.9979e-05	2.00771e-05	2.01962e-05	2.03184e-05	2.04419e-05	2.05773e-05	2.07196e-05	2.08725e-05	2.10292e-05	2.11879e-05	2.13624e-05	2.15384e-05	2.17352e-05	2.19406e-05	2.21569e-05	2.23655e-05	2.26002e-05	2.28467e-05	2.30854e-05	2.3373e-05	2.36462e-05	
0.947	1.91813e-05	1.9046e-05	1.9046e-05	1.90635e-05	1.90713e-05	1.90979e-05	1.91324e-05	1.91474e-05	1.91839e-05	1.92457e-05	1.92904e-05	1.93331e-05	1.94063e-05	1.9471e-05	1.95385e-05	1.96217e-05	1.97033e-05	1.9794e-05	1.9893e-05	2.00027e-05	2.01122e-05	2.02223e-05	2.03589e-05	2.04837e-05	2.06253e-05	2.07777e-05	2.09247e-05	2.10953e-05	2.12561e-05	2.14532e-05	2.16301e-05	2.18296e-05	2.2052e-05	2.22624e-05	2.2492e-05	2.27124e-05	2.29859e-05	2.32467e-05	2.35204e-05	
0.949	1.88112e-05	1.89704e-05	1.89805e-05	1.89811e-05	1.90022e-05	1.90192e-05	1.90451e-05	1.90841e-05	1.91238e-05	1.91469e-05	1.92006e-05	1.92562e-05	1.93124e-05	1.93874e-05	1.94534e-05	1.95318e-05	1.96175e-05	1.97056e-05	1.98015e-05	1.99069e-05	2.00187e-05	2.01402e-05	2.0262e-05	2.03897e-05	2.05282e-05	2.0671e-05	2.08343e-05	2.09936e-05	2.11664e-05	2.1334e-05	2.15435e-05	2.17322e-05	2.19257e-05	2.21596e-05	2.23825e-05	2.26244e-05	2.28743e-05	2.31161e-05	2.33911e-05	
0.951	1.90204e-05	1.88841e-05	1.88896e-05	1.88968e-05	1.89124e-05	1.89353e-05	1.89601e-05	1.89955e-05	1.90267e-05	1.90809e-05	1.91216e-05	1.9183e-05	1.92362e-05	1.92921e-05	1.93728e-05	1.94508e-05	1.95362e-05	1.96232e-05	1.97254e-05	1.9821e-05	1.99308e-05	2.00504e-05	2.01626e-05	2.03044e-05	2.04428e-05	2.0583e-05	2.07363e-05	2.08975e-05	2.10684e-05	2.12508e-05	2.14266e-05	2.16257e-05	2.18342e-05	2.20419e-05	2.22764e-05	2.25009e-05	2.27551e-05	2.3004e-05	2.32796e-05	
0.953	1.86537e-05	1.88074e-05	1.88183e-05	1.88252e-05	1.88402e-05	1.8852e-05	1.88863e-05	1.89084e-05	1.89444e-05	1.89914e-05	1.90384e-05	1.9083e-05	1.91496e-05	1.92142e-05	1.92916e-05	1.93668e-05	1.94487e-05	1.9525e-05	1.96294e-05	1.97327e-05	1.98432e-05	1.99549e-05	2.00789e-05	2.02009e-05	2.03407e-05	2.0489e-05	2.06408e-05	2.07967e-05	2.09626e-05	2.11415e-05	2.13294e-05	2.15156e-05	2.17311e-05	2.1934e-05	2.21497e-05	2.23827e-05	2.26291e-05	2.2897e-05	2.31695e-05	
0.955	1.88615e-05	1.87277e-05	1.873e-05	1.87323e-05	1.8754e-05	1.87823e-05	1.87949e-05	1.88412e-05	1.88811e-05	1.89035e-05	1.89597e-05	1.90228e-05	1.90756e-05	1.91432e-05	1.92011e-05	1.9284e-05	1.93656e-05	1.94526e-05	1.95482e-05	1.96477e-05	1.97474e-05	1.98692e-05	1.99919e-05	2.0118e-05	2.02478e-05	2.03993e-05	2.05443e-05	2.0703e-05	2.08797e-05	2.10489e-05	2.12221e-05	2.14234e-05	2.16171e-05	2.18346e-05	2.20611e-05	2.22852e-05	2.25283e-05	2.27741e-05	2.30375e-05	
0.957	1.84982e-05	1.86569e-05	1.86643e-05	1.86821e-05	1.86796e-05	1.86972e-05	1.87248e-05	1.8741e-05	1.87823e-05	1.88389e-05	1.88808e-05	1.89271e-05	1.89823e-05	1.90562e-05	1.9126e-05	1.91952e-05	1.92768e-05	1.93709e-05	1.94571e-05	1.95614e-05	1.9669e-05	1.97784e-05	1.9894e-05	2.00314e-05	2.01664e-05	2.02958e-05	2.04442e-05	2.0608e-05	2.07668e-05	2.09412e-05	2.11338e-05	2.13207e-05	2.15073e-05	2.17244e-05	2.1948e-05	2.21844e-05	2.24192e-05	2.26759e-05	2.2918e-05	
0.959	1.87045e-05	1.85924e-05	1.85744e-05	1.85645e-05	1.86048e-05	1.86235e-05	1.86545e-05	1.8691e-05	1.87172e-05	1.87552e-05	1.87989e-05	1.88508e-05	1.89146e-05	1.89681e-05	1.90382e-05	1.91123e-05	1.91994e-05	1.92957e-05	1.93815e-05	1.94735e-05	1.95856e-05	1.96889e-05	1.98213e-05	1.99335e-05	2.00722e-05	2.02163e-05	2.03664e-05	2.05116e-05	2.06785e-05	2.08372e-05	2.10216e-05	2.12115e-05	2.14215e-05	2.16255e-05	2.1823e-05	2.20558e-05	2.22833e-05	2.25427e-05	2.28138e-05	
0.961	1.83446e-05	1.84892e-05	1.85023e-05	1.85298e-05	1.85213e-05	1.8544e-05	1.85652e-05	1.85958e-05	1.86334e-05	1.86682e-05	1.8721e-05	1.8773e-05	1.88324e-05	1.88865e-05	1.89549e-05	1.90359e-05	1.91128e-05	1.91962e-05	1.92888e-05	1.93894e-05	1.94923e-05	1.96055e-05	1.97263e-05	1.98525e-05	1.99798e-05	2.01199e-05	2.02676e-05	2.04269e-05	2.05914e-05	2.07633e-05	2.09267e-05	2.11169e-05	2.13119e-05	2.15218e-05	2.17339e-05	2.196e-05	2.21962e-05	2.24352e-05	2.27024e-05	
0.963	1.85496e-05	1.84198e-05	1.8419e-05	1.84206e-05	1.84544e-05	1.8465e-05	1.84897e-05	1.85167e-05	1.85495e-05	1.86012e-05	1.86399e-05	1.86925e-05	1.8746e-05	1.88128e-05	1.88833e-05	1.89538e-05	1.90359e-05	1.9116e-05	1.92074e-05	1.93055e-05	1.94087e-05	1.95277e-05	1.96361e-05	1.9757e-05	1.98843e-05	2.00252e-05	2.0177e-05	2.03273e-05	2.04856e-05	2.06456e-05	2.08382e-05	2.10169e-05	2.12097e-05	2.14046e-05	2.16369e-05	2.1849e-05	2.20873e-05	2.23252e-05	2.25675e-05	
0.965	1.81929e-05	1.83445e-05	1.83521e-05	1.83715e-05	1.83621e-05	1.83927e-05	1.84085e-05	1.84481e-05	1.84834e-05	1.8515e-05	1.8563e-05	1.86114e-05	1.86662e-05	1.87331e-05	1.88059e-05	1.88733e-05	1.89499e-05	1.90343e-05	1.91283e-05	1.92213e-05	1.93325e-05	1.9427e-05	1.95493e-05	1.96788e-05	1.98003e-05	1.99441e-05	2.00882e-05	2.02295e-05	2.03943e-05	2.05693e-05	2.07349e-05	2.0912e-05	2.11144e-05	2.13201e-05	2.1504e-05	2.17451e-05	2.19737e-05	2.22043e-05	2.24647e-05	
0.967	1.83965e-05	1.82658e-05	1.82605e-05	1.82748e-05	1.82992e-05	1.83103e-05	1.83411e-05	1.8358e-05	1.84013e-05	1.84419e-05	1.849e-05	1.85454e-05	1.8595e-05	1.86581e-05	1.87153e-05	1.87928e-05	1.88676e-05	1.89586e-05	1.9044e-05	1.91454e-05	1.9235e-05	1.93529e-05	1.94614e-05	1.95849e-05	1.97179e-05	1.98423e-05	1.99832e-05	2.01479e-05	2.02992e-05	2.04623e-05	2.06388e-05	2.08228e-05	2.10073e-05	2.12118e-05	2.14291e-05	2.16283e-05	2.18539e-05	2.21059e-05	2.23461e-05	
0.969	1.80431e-05	1.81875e-05	1.82001e-05	1.82044e-05	1.82197e-05	1.8242e-05	1.82664e-05	1.82982e-05	1.83203e-05	1.83637e-05	1.84066e-05	1.84494e-05	1.85167e-05	1.85751e-05	1.86419e-05	1.87118e-05	1.87881e-05	1.8873e-05	1.89629e-05	1.90532e-05	1.91589e-05	1.92669e-05	1.93778e-05	1.94984e-05	1.96308e-05	1.9767e-05	1.99e-05	2.00461e-05	2.01969e-05	2.03749e-05	2.05402e-05	2.07258e-05	2.09085e-05	2.11114e-05	2.13197e-05	2.15365e-05	2.17607e-05	2.19996e-05	2.22522e-05	
