1.529	7.35808e-06	7.30593e-06	7.3111e-06	7.30443e-06	7.30934e-06	7.30922e-06	7.31584e-06	7.32292e-06	7.32727e-06	7.33046e-06	7.33999e-06	7.34624e-06	7.36038e-06	7.36428e-06	7.37456e-06	7.38529e-06	7.39836e-06	7.41269e-06	7.42569e-06	7.44367e-06	7.45612e-06	7.4718e-06	7.48649e-06	7.50567e-06	7.52653e-06	7.54418e-06	7.56749e-06	7.58885e-06	7.61227e-06	7.63201e-06	7.65849e-06	7.68337e-06	7.71155e-06	7.73643e-06	7.76571e-06	7.79622e-06	7.83086e-06	7.86014e-06	7.89485e-06	
1.531	7.22768e-06	7.28974e-06	7.28554e-06	7.29232e-06	7.29113e-06	7.29607e-06	7.29883e-06	7.30555e-06	7.30497e-06	7.31826e-06	7.31962e-06	7.32976e-06	7.33173e-06	7.34619e-06	7.35616e-06	7.36756e-06	7.37912e-06	7.38959e-06	7.40223e-06	7.42092e-06	7.43477e-06	7.45194e-06	7.47039e-06	7.48458e-06	7.5047e-06	7.52514e-06	7.54566e-06	7.56703e-06	7.58941e-06	7.61355e-06	7.63725e-06	7.66155e-06	7.69044e-06	7.72046e-06	7.74508e-06	7.77947e-06	7.80334e-06	7.83805e-06	7.87003e-06	
1.533	7.31975e-06	7.26498e-06	7.26882e-06	7.26976e-06	7.27146e-06	7.27469e-06	7.27711e-06	7.28013e-06	7.29115e-06	7.29007e-06	7.30247e-06	7.30847e-06	7.31954e-06	7.32702e-06	7.33794e-06	7.34428e-06	7.35811e-06	7.37307e-06	7.38713e-06	7.39882e-06	7.41474e-06	7.43253e-06	7.44708e-06	7.4666e-06	7.48607e-06	7.50503e-06	7.52631e-06	7.54546e-06	7.56986e-06	7.59229e-06	7.61944e-06	7.6442e-06	7.66739e-06	7.69508e-06	7.72492e-06	7.75427e-06	7.78442e-06	7.81622e-06	7.84872e-06	
1.535	7.19009e-06	7.25179e-06	7.25345e-06	7.24989e-06	7.25506e-06	7.25593e-06	7.26131e-06	7.26677e-06	7.26679e-06	7.27847e-06	7.27956e-06	7.28845e-06	7.29736e-06	7.30561e-06	7.31714e-06	7.3299e-06	7.34177e-06	7.35327e-06	7.36649e-06	7.38096e-06	7.39448e-06	7.41252e-06	7.427e-06	7.44665e-06	7.46372e-06	7.48496e-06	7.50313e-06	7.52568e-06	7.54678e-06	7.57082e-06	7.59603e-06	7.62293e-06	7.64779e-06	7.67396e-06	7.7028e-06	7.73324e-06	7.76608e-06	7.79523e-06	7.8257e-06	
1.537	7.28173e-06	7.22434e-06	7.2306e-06	7.23242e-06	7.23186e-06	7.23649e-06	7.237e-06	7.24007e-06	7.25251e-06	7.25436e-06	7.26461e-06	7.26926e-06	7.27788e-06	7.28907e-06	7.29746e-06	7.31272e-06	7.32041e-06	7.33448e-06	7.34729e-06	7.36049e-06	7.37626e-06	7.38693e-06	7.40956e-06	7.4254e-06	7.44452e-06	7.46322e-06	7.48581e-06	7.50421e-06	7.52827e-06	7.55254e-06	7.57423e-06	7.59761e-06	7.62681e-06	7.6542e-06	7.68222e-06	7.7089e-06	7.73923e-06	7.77239e-06	7.80611e-06	
1.539	7.15278e-06	7.21702e-06	7.21232e-06	7.2135e-06	7.21733e-06	7.21964e-06	7.22605e-06	7.22859e-06	7.22856e-06	7.23647e-06	7.24058e-06	7.25258e-06	7.26222e-06	7.26865e-06	7.27988e-06	7.28479e-06	7.30132e-06	7.30776e-06	7.32471e-06	7.33902e-06	7.35536e-06	7.37219e-06	7.38878e-06	7.40793e-06	7.42423e-06	7.44468e-06	7.46483e-06	7.48618e-06	7.50862e-06	7.53157e-06	7.555e-06	7.58275e-06	7.60487e-06	7.63168e-06	7.66155e-06	7.68894e-06	7.72157e-06	7.75032e-06	7.78165e-06	
1.541	7.24399e-06	7.19203e-06	7.19091e-06	7.19539e-06	7.19593e-06	7.19918e-06	7.20247e-06	7.20244e-06	7.21458e-06	7.22081e-06	7.22731e-06	7.23452e-06	7.24028e-06	7.2496e-06	7.26017e-06	7.27163e-06	7.28398e-06	7.29969e-06	7.30836e-06	7.32189e-06	7.33747e-06	7.3561e-06	7.37037e-06	7.38676e-06	7.40656e-06	7.42499e-06	7.44401e-06	7.46633e-06	7.48841e-06	7.5108e-06	7.5345e-06	7.55761e-06	7.58539e-06	7.61151e-06	7.64102e-06	7.66938e-06	7.69599e-06	7.72937e-06	7.76313e-06	
1.543	7.11576e-06	7.17737e-06	7.17764e-06	7.17564e-06	7.17833e-06	7.17938e-06	7.1857e-06	7.19344e-06	7.19254e-06	7.19587e-06	7.20893e-06	7.21124e-06	7.22179e-06	7.2303e-06	7.23975e-06	7.25585e-06	7.25893e-06	7.27672e-06	7.28781e-06	7.3043e-06	7.31748e-06	7.33413e-06	7.34933e-06	7.36779e-06	7.38493e-06	7.40299e-06	7.42277e-06	7.44687e-06	7.46852e-06	7.49144e-06	7.51468e-06	7.53823e-06	7.56404e-06	7.59175e-06	7.61713e-06	7.64526e-06	7.677e-06	7.70856e-06	7.73659e-06	
1.545	7.20655e-06	7.1531e-06	7.15392e-06	7.15668e-06	7.15972e-06	7.16378e-06	7.16394e-06	7.16809e-06	7.17552e-06	7.18292e-06	7.18379e-06	7.19545e-06	7.2032e-06	7.21247e-06	7.22336e-06	7.22944e-06	7.24715e-06	7.25594e-06	7.27293e-06	7.28383e-06	7.29626e-06	7.3129e-06	7.32861e-06	7.34472e-06	7.3661e-06	7.38545e-06	7.40614e-06	7.42539e-06	7.44648e-06	7.46805e-06	7.49294e-06	7.51831e-06	7.54396e-06	7.57157e-06	7.59758e-06	7.62859e-06	7.65584e-06	7.68499e-06	7.72032e-06	
1.547	7.07903e-06	7.13974e-06	7.13617e-06	7.13779e-06	7.13989e-06	7.14073e-06	7.14592e-06	7.1536e-06	7.1571e-06	7.16191e-06	7.17244e-06	7.17493e-06	7.18416e-06	7.19389e-06	7.20301e-06	7.21306e-06	7.22575e-06	7.23449e-06	7.25025e-06	7.26476e-06	7.28189e-06	7.29111e-06	7.30959e-06	7.32792e-06	7.34669e-06	7.36508e-06	7.38343e-06	7.40548e-06	7.4275e-06	7.4499e-06	7.47385e-06	7.49928e-06	7.52431e-06	7.54965e-06	7.57726e-06	7.60563e-06	7.63734e-06	7.6644e-06	7.69752e-06	
1.549	7.1694e-06	7.11848e-06	7.12028e-06	7.12423e-06	7.12319e-06	7.12879e-06	7.13048e-06	7.13261e-06	7.13626e-06	7.14436e-06	7.14786e-06	7.16035e-06	7.16154e-06	7.17453e-06	7.1829e-06	7.19508e-06	7.20195e-06	7.21969e-06	7.22659e-06	7.24483e-06	7.25715e-06	7.27751e-06	7.29298e-06	7.3079e-06	7.3257e-06	7.34737e-06	7.36558e-06	7.38748e-06	7.40836e-06	7.428e-06	7.4528e-06	7.47454e-06	7.5022e-06	7.52952e-06	7.5536e-06	7.5829e-06	7.61264e-06	7.64523e-06	7.6717e-06	
1.551	7.04259e-06	7.10296e-06	7.10282e-06	7.09856e-06	7.10495e-06	7.10391e-06	7.10956e-06	7.11487e-06	7.12139e-06	7.12796e-06	7.13293e-06	7.13844e-06	7.15206e-06	7.15806e-06	7.16469e-06	7.17683e-06	7.19134e-06	7.19914e-06	7.21551e-06	7.22408e-06	7.24087e-06	7.25608e-06	7.27256e-06	7.28988e-06	7.30677e-06	7.32396e-06	7.34531e-06	7.36721e-06	7.38699e-06	7.41101e-06	7.43141e-06	7.45913e-06	7.48273e-06	7.50649e-06	7.53924e-06	7.56604e-06	7.59074e-06	7.62307e-06	7.65544e-06	
1.553	7.13254e-06	7.07903e-06	7.08077e-06	7.0876e-06	7.08436e-06	7.09123e-06	7.09339e-06	7.09799e-06	7.09757e-06	7.10252e-06	7.11057e-06	7.11829e-06	7.13007e-06	7.1353e-06	7.14878e-06	7.15718e-06	7.16862e-06	7.18509e-06	7.19591e-06	7.20812e-06	7.22209e-06	7.23756e-06	7.25255e-06	7.27083e-06	7.28638e-06	7.30702e-06	7.32753e-06	7.34317e-06	7.36629e-06	7.39083e-06	7.41312e-06	7.43869e-06	7.46123e-06	7.4883e-06	7.51308e-06	7.54175e-06	7.57464e-06	7.60128e-06	7.63054e-06	
1.555	7.11407e-06	7.06367e-06	7.06878e-06	7.06261e-06	7.06776e-06	7.06872e-06	7.0711e-06	7.07357e-06	7.0879e-06	7.08987e-06	7.09717e-06	7.10429e-06	7.10624e-06	7.12084e-06	7.12807e-06	7.13744e-06	7.14727e-06	7.1536e-06	7.17161e-06	7.18944e-06	7.20381e-06	7.21848e-06	7.2334e-06	7.25151e-06	7.27048e-06	7.28734e-06	7.30609e-06	7.32573e-06	7.34808e-06	7.36923e-06	7.39431e-06	7.41515e-06	7.44102e-06	7.46924e-06	7.49604e-06	7.51865e-06	7.54772e-06	7.58275e-06	7.6127e-06	
1.557	6.98831e-06	7.04551e-06	7.04333e-06	7.05181e-06	7.04975e-06	7.05218e-06	7.05821e-06	7.06253e-06	7.05943e-06	7.06811e-06	7.07866e-06	7.08277e-06	7.09508e-06	7.10021e-06	7.11016e-06	7.12432e-06	7.13368e-06	7.14825e-06	7.15669e-06	7.16748e-06	7.18127e-06	7.19679e-06	7.21549e-06	7.23179e-06	7.2484e-06	7.26735e-06	7.28625e-06	7.30826e-06	7.33034e-06	7.34953e-06	7.37686e-06	7.39715e-06	7.42339e-06	7.44542e-06	7.47094e-06	7.50607e-06	7.5301e-06	7.55623e-06	7.59111e-06	
1.559	7.07763e-06	7.03026e-06	7.03031e-06	7.02836e-06	7.02913e-06	7.0343e-06	7.03422e-06	7.03995e-06	7.05063e-06	7.05275e-06	7.05502e-06	7.06697e-06	7.07021e-06	7.08089e-06	7.09248e-06	7.10046e-06	7.11216e-06	7.12743e-06	7.13686e-06	7.15225e-06	7.16746e-06	7.18212e-06	7.19749e-06	7.21126e-06	7.23044e-06	7.24921e-06	7.26837e-06	7.2874e-06	7.30958e-06	7.33261e-06	7.35047e-06	7.37822e-06	7.4019e-06	7.4285e-06	7.45608e-06	7.47807e-06	7.51127e-06	7.54255e-06	7.57048e-06	
1.561	6.95256e-06	7.00945e-06	7.01107e-06	7.01019e-06	7.01677e-06	7.01755e-06	7.0225e-06	7.02651e-06	7.0263e-06	7.03542e-06	7.04294e-06	7.04648e-06	7.05806e-06	7.06592e-06	7.07211e-06	7.08239e-06	7.09496e-06	7.10302e-06	7.11821e-06	7.13162e-06	7.14679e-06	7.1603e-06	7.17796e-06	7.19244e-06	7.21164e-06	7.22819e-06	7.2492e-06	7.27116e-06	7.28933e-06	7.31046e-06	7.3312e-06	7.35763e-06	7.38044e-06	7.40653e-06	7.43222e-06	7.46098e-06	7.48978e-06	7.51821e-06	7.54744e-06	
1.563	7.04147e-06	6.98986e-06	6.99196e-06	6.99304e-06	6.99654e-06	6.99492e-06	6.99839e-06	7.00285e-06	7.01064e-06	7.01345e-06	7.01993e-06	7.02943e-06	7.0351e-06	7.04336e-06	7.05553e-06	7.06631e-06	7.07665e-06	7.08699e-06	7.10212e-06	7.11339e-06	7.12524e-06	7.144e-06	7.15938e-06	7.17508e-06	7.19182e-06	7.21046e-06	7.2291e-06	7.24748e-06	7.26734e-06	7.29203e-06	7.31373e-06	7.33611e-06	7.36324e-06	7.38665e-06	7.41454e-06	7.44253e-06	7.46802e-06	7.4981e-06	7.52659e-06	
1.565	6.91708e-06	6.97644e-06	6.97593e-06	6.97665e-06	6.97534e-06	6.98189e-06	6.98544e-06	6.98938e-06	6.99111e-06	7.00313e-06	7.00637e-06	7.01164e-06	7.01941e-06	7.02938e-06	7.03772e-06	7.04704e-06	7.05745e-06	7.07369e-06	7.08177e-06	7.09504e-06	7.10972e-06	7.12477e-06	7.13827e-06	7.15719e-06	7.17388e-06	7.19261e-06	7.20944e-06	7.22939e-06	7.25125e-06	7.27275e-06	7.29724e-06	7.31745e-06	7.34112e-06	7.36877e-06	7.39306e-06	7.41956e-06	7.44714e-06	7.47558e-06	7.5079e-06	
1.567	7.00559e-06	6.95257e-06	6.95492e-06	6.95746e-06	6.96015e-06	6.96271e-06	6.96766e-06	6.96584e-06	6.97479e-06	6.97427e-06	6.98675e-06	6.99061e-06	7.00256e-06	7.00987e-06	7.01943e-06	7.02664e-06	7.04015e-06	7.04761e-06	7.06112e-06	7.0783e-06	7.09239e-06	7.10066e-06	7.11913e-06	7.13897e-06	7.15407e-06	7.17293e-06	7.19048e-06	7.21095e-06	7.23066e-06	7.2527e-06	7.27558e-06	7.29843e-06	7.32442e-06	7.34782e-06	7.37432e-06	7.39929e-06	7.42758e-06	7.45635e-06	7.48711e-06	
1.569	6.88188e-06	6.94699e-06	6.94233e-06	6.9402e-06	6.94211e-06	6.94433e-06	6.94677e-06	6.9543e-06	6.959e-06	6.96532e-06	6.96663e-06	6.97794e-06	6.98137e-06	6.9889e-06	7.001e-06	7.01303e-06	7.02007e-06	7.03445e-06	7.04894e-06	7.05831e-06	7.07194e-06	7.08949e-06	7.0999e-06	7.11767e-06	7.13684e-06	7.15335e-06	7.17115e-06	7.19311e-06	7.21359e-06	7.23358e-06	7.25661e-06	7.27944e-06	7.30196e-06	7.32731e-06	7.35082e-06	7.38276e-06	7.4085e-06	7.43875e-06	7.46466e-06	
1.571	6.96998e-06	6.91719e-06	6.91747e-06	6.92183e-06	6.92568e-06	6.926e-06	6.93222e-06	6.93185e-06	6.93482e-06	6.94436e-06	6.95367e-06	6.95664e-06	6.9668e-06	6.97595e-06	6.98087e-06	6.99278e-06	7.00409e-06	7.01659e-06	7.02653e-06	7.04028e-06	7.05307e-06	7.0706e-06	7.08445e-06	7.10211e-06	7.1166e-06	7.13463e-06	7.15613e-06	7.1711e-06	7.1904e-06	7.21238e-06	7.23513e-06	7.25735e-06	7.283e-06	7.30772e-06	7.33771e-06	7.35828e-06	7.38503e-06	7.41348e-06	7.44627e-06	
1.573	6.84694e-06	6.90566e-06	6.90347e-06	6.90418e-06	6.90387e-06	6.90921e-06	6.90889e-06	6.91883e-06	6.92483e-06	6.92547e-06	6.92757e-06	6.94136e-06	6.94628e-06	6.95546e-06	6.96707e-06	6.97402e-06	6.98653e-06	6.99342e-06	7.00757e-06	7.01992e-06	7.03374e-06	7.04916e-06	7.06796e-06	7.07949e-06	7.09786e-06	7.11772e-06	7.13301e-06	7.15484e-06	7.17631e-06	7.19827e-06	7.2185e-06	7.24232e-06	7.26443e-06	7.28824e-06	7.31142e-06	7.33735e-06	7.37168e-06	7.39596e-06	7.4253e-06	
1.575	6.93464e-06	6.87992e-06	6.88747e-06	6.88902e-06	6.89067e-06	6.89582e-06	6.8971e-06	6.89991e-06	6.90071e-06	6.91187e-06	6.91834e-06	6.92074e-06	6.93116e-06	6.93705e-06	6.94631e-06	6.95584e-06	6.96579e-06	6.98237e-06	6.99448e-06	7.00435e-06	7.0197e-06	7.03026e-06	7.04707e-06	7.06462e-06	7.07968e-06	7.0974e-06	7.11644e-06	7.13497e-06	7.15639e-06	7.17631e-06	7.19699e-06	7.22098e-06	7.24337e-06	7.27002e-06	7.29666e-06	7.32362e-06	7.34992e-06	7.37682e-06	7.40543e-06	
1.577	6.81227e-06	6.87068e-06	6.86767e-06	6.86786e-06	6.87236e-06	6.87116e-06	6.87506e-06	6.88201e-06	6.88968e-06	6.88746e-06	6.89572e-06	6.90315e-06	6.90933e-06	6.92105e-06	6.92733e-06	6.94072e-06	6.94997e-06	6.96162e-06	6.97046e-06	6.98619e-06	6.99968e-06	7.01499e-06	7.02809e-06	7.04205e-06	7.06115e-06	7.07821e-06	7.09744e-06	7.11932e-06	7.13762e-06	7.1581e-06	7.1765e-06	7.2023e-06	7.22327e-06	7.24886e-06	7.27069e-06	7.30269e-06	7.3266e-06	7.35508e-06	7.38526e-06	
1.579	6.89957e-06	6.85056e-06	6.85037e-06	6.85657e-06	6.85362e-06	6.85698e-06	6.86341e-06	6.86647e-06	6.86583e-06	6.8776e-06	6.8799e-06	6.88883e-06	6.89678e-06	6.90391e-06	6.91499e-06	6.92406e-06	6.93284e-06	6.93938e-06	6.95565e-06	6.96724e-06	6.97975e-06	6.9975e-06	7.01248e-06	7.02837e-06	7.04334e-06	7.06101e-06	7.07883e-06	7.09555e-06	7.11963e-06	7.13704e-06	7.16279e-06	7.18226e-06	7.20922e-06	7.23058e-06	7.2597e-06	7.27758e-06	7.30627e-06	7.33722e-06	7.3646e-06	
1.581	6.77786e-06	6.83432e-06	6.83741e-06	6.83235e-06	6.83514e-06	6.83946e-06	6.83793e-06	6.84303e-06	6.85253e-06	6.85073e-06	6.8648e-06	6.86792e-06	6.87682e-06	6.88308e-06	6.89303e-06	6.89849e-06	6.91225e-06	6.9277e-06	6.93834e-06	6.95017e-06	6.96363e-06	6.97605e-06	6.99369e-06	7.00748e-06	7.02482e-06	7.04203e-06	7.06162e-06	7.07988e-06	7.09619e-06	7.11822e-06	7.14339e-06	7.16367e-06	7.18582e-06	7.20898e-06	7.23164e-06	7.26451e-06	7.28822e-06	7.31699e-06	7.34524e-06	
1.583	6.86477e-06	6.81597e-06	6.8133e-06	6.82191e-06	6.82121e-06	6.82263e-06	6.82827e-06	6.83128e-06	6.8321e-06	6.84268e-06	6.843e-06	6.85411e-06	6.85791e-06	6.86895e-06	6.8742e-06	6.88972e-06	6.89853e-06	6.90827e-06	6.91877e-06	6.93229e-06	6.94605e-06	6.95864e-06	6.97511e-06	6.9896e-06	7.0063e-06	7.02513e-06	7.04027e-06	7.06217e-06	7.08117e-06	7.1019e-06	7.12188e-06	7.14504e-06	7.16745e-06	7.19195e-06	7.21878e-06	7.24102e-06	7.26911e-06	7.29609e-06	7.32387e-06	
1.585	6.84733e-06	6.7988e-06	6.80403e-06	6.79752e-06	6.80284e-06	6.80164e-06	6.80774e-06	6.80779e-06	6.8156e-06	6.82413e-06	6.83057e-06	6.8328e-06	6.84256e-06	6.85164e-06	6.86037e-06	6.86998e-06	6.8782e-06	6.88929e-06	6.89999e-06	6.91163e-06	6.92763e-06	6.94206e-06	6.95443e-06	6.97209e-06	6.98927e-06	7.00553e-06	7.02358e-06	7.04213e-06	7.06082e-06	7.0832e-06	7.10216e-06	7.12659e-06	7.14915e-06	7.17299e-06	7.1973e-06	7.2233e-06	7.24913e-06	7.2765e-06	7.30652e-06	
1.587	6.72661e-06	6.78706e-06	6.78296e-06	6.78335e-06	6.78435e-06	6.79077e-06	6.7916e-06	6.79765e-06	6.80251e-06	6.80239e-06	6.80746e-06	6.817e-06	6.82218e-06	6.82969e-06	6.84182e-06	6.84553e-06	6.86053e-06	6.87272e-06	6.88535e-06	6.89734e-06	6.90845e-06	6.92271e-06	6.93653e-06	6.95464e-06	6.96981e-06	6.98787e-06	7.00509e-06	7.02431e-06	7.04612e-06	7.0634e-06	7.08409e-06	7.10684e-06	7.12905e-06	7.15435e-06	7.17709e-06	7.2038e-06	7.22793e-06	7.25513e-06	7.28378e-06	
1.589	6.81292e-06	6.76191e-06	6.76413e-06	6.76576e-06	6.77077e-06	6.77005e-06	6.77313e-06	6.77444e-06	6.78041e-06	6.78925e-06	6.79475e-06	6.8007e-06	6.81012e-06	6.81774e-06	6.82269e-06	6.83739e-06	6.84518e-06	6.85101e-06	6.86654e-06	6.88037e-06	6.89185e-06	6.90728e-06	6.9209e-06	6.93773e-06	6.95158e-06	6.96889e-06	6.98728e-06	7.00372e-06	7.02314e-06	7.04609e-06	7.06636e-06	7.08823e-06	7.11007e-06	7.13403e-06	7.15988e-06	7.18453e-06	7.21461e-06	7.2419e-06	7.26584e-06	
1.591	6.69284e-06	6.75028e-06	6.74942e-06	6.75104e-06	6.74872e-06	6.7552e-06	6.75745e-06	6.76615e-06	6.76599e-06	6.76766e-06	6.77627e-06	6.78187e-06	6.78982e-06	6.79631e-06	6.80878e-06	6.81625e-06	6.82531e-06	6.8417e-06	6.85097e-06	6.86073e-06	6.87657e-06	6.8882e-06	6.9036e-06	6.91659e-06	6.93421e-06	6.94934e-06	6.96893e-06	6.98777e-06	7.00559e-06	7.02727e-06	7.04767e-06	7.0667e-06	7.09483e-06	7.1164e-06	7.13934e-06	7.16331e-06	7.19039e-06	7.2171e-06	7.24788e-06	
1.593	6.77877e-06	6.72534e-06	6.73108e-06	6.73197e-06	6.73621e-06	6.7351e-06	6.74308e-06	6.73898e-06	6.74615e-06	6.75479e-06	6.75755e-06	6.76646e-06	6.77212e-06	6.78001e-06	6.78851e-06	6.79794e-06	6.80932e-06	6.82154e-06	6.82855e-06	6.84576e-06	6.8558e-06	6.8712e-06	6.88634e-06	6.90057e-06	6.91745e-06	6.93334e-06	6.95129e-06	6.97117e-06	6.99046e-06	7.00818e-06	7.02955e-06	7.05051e-06	7.07093e-06	7.0953e-06	7.12192e-06	7.14727e-06	7.1731e-06	7.19904e-06	7.22537e-06	
1.595	6.65933e-06	6.71647e-06	6.71653e-06	6.71603e-06	6.71495e-06	6.71997e-06	6.71902e-06	6.73069e-06	6.73311e-06	6.73466e-06	6.74494e-06	6.74833e-06	6.75783e-06	6.7663e-06	6.77246e-06	6.78172e-06	6.79374e-06	6.79842e-06	6.8139e-06	6.82405e-06	6.84031e-06	6.85378e-06	6.86897e-06	6.88187e-06	6.89838e-06	6.91566e-06	6.93408e-06	6.95097e-06	6.97229e-06	6.99012e-06	7.01238e-06	7.03398e-06	7.05615e-06	7.07778e-06	7.09947e-06	7.12738e-06	7.15195e-06	7.18157e-06	7.20794e-06	
1.597	6.74487e-06	6.69648e-06	6.69477e-06	6.69877e-06	6.70277e-06	6.70425e-06	6.7091e-06	6.7102e-06	6.7125e-06	6.71996e-06	6.72376e-06	6.73058e-06	6.73781e-06	6.74526e-06	6.75641e-06	6.76509e-06	6.77198e-06	6.78536e-06	6.79902e-06	6.8093e-06	6.81971e-06	6.83444e-06	6.84587e-06	6.86636e-06	6.8809e-06	6.89755e-06	6.91469e-06	6.93247e-06	6.95058e-06	6.97016e-06	6.99124e-06	7.01484e-06	7.0371e-06	7.05896e-06	7.08635e-06	7.10878e-06	7.13201e-06	7.15703e-06	7.18813e-06	
1.599	6.62608e-06	6.68397e-06	6.68124e-06	6.68165e-06	6.68217e-06	6.68457e-06	6.68512e-06	6.69008e-06	6.69986e-06	6.70212e-06	6.70925e-06	6.71613e-06	6.72223e-06	6.73029e-06	6.73717e-06	6.7494e-06	6.75878e-06	6.77164e-06	6.77912e-06	6.79277e-06	6.80528e-06	6.81746e-06	6.83437e-06	6.84562e-06	6.86559e-06	6.8794e-06	6.89798e-06	6.91632e-06	6.93231e-06	6.95296e-06	6.97592e-06	6.99623e-06	7.01606e-06	7.04193e-06	7.06397e-06	7.08888e-06	7.11717e-06	7.14136e-06	7.16739e-06	
1.601	6.71123e-06	6.66092e-06	6.66557e-06	6.66551e-06	6.66751e-06	6.6718e-06	6.67488e-06	6.67828e-06	6.67925e-06	6.68402e-06	6.69095e-06	6.69894e-06	6.70285e-06	6.7128e-06	6.72181e-06	6.72698e-06	6.74021e-06	6.74915e-06	6.76112e-06	6.77507e-06	6.78523e-06	6.80161e-06	6.81392e-06	6.83132e-06	6.84545e-06	6.86247e-06	6.87895e-06	6.8965e-06	6.91565e-06	6.93688e-06	6.95513e-06	6.97647e-06	7.00082e-06	7.02301e-06	7.04617e-06	7.07033e-06	7.09428e-06	7.12387e-06	7.15043e-06	
1.603	6.59307e-06	6.64961e-06	6.64549e-06	6.64804e-06	6.65016e-06	6.65207e-06	6.65496e-06	6.65657e-06	6.66388e-06	6.67144e-06	6.674e-06	6.6817e-06	6.68977e-06	6.69683e-06	6.70556e-06	6.7149e-06	6.72244e-06	6.73298e-06	6.74807e-06	6.75602e-06	6.77329e-06	6.78432e-06	6.79928e-06	6.81372e-06	6.82713e-06	6.8448e-06	6.86147e-06	6.87959e-06	6.89908e-06	6.91982e-06	6.93754e-06	6.95894e-06	6.98248e-06	7.00507e-06	7.02661e-06	7.05051e-06	7.07515e-06	7.10368e-06	7.1302e-06	
1.605	6.67784e-06	6.6304e-06	6.63134e-06	6.63683e-06	6.6336e-06	6.63602e-06	6.63949e-06	6.64767e-06	6.64754e-06	6.65155e-06	6.65958e-06	6.66092e-06	6.6725e-06	6.67809e-06	6.68616e-06	6.6989e-06	6.70838e-06	6.71907e-06	6.72561e-06	6.73849e-06	6.75186e-06	6.76437e-06	6.78187e-06	6.7933e-06	6.8108e-06	6.82616e-06	6.84388e-06	6.86044e-06	6.88207e-06	6.90091e-06	6.92052e-06	6.93892e-06	6.96187e-06	6.98415e-06	7.00964e-06	7.03465e-06	7.06429e-06	7.08549e-06	7.11244e-06	
1.607	6.56031e-06	6.61654e-06	6.61685e-06	6.61194e-06	6.61894e-06	6.61831e-06	6.62512e-06	6.62107e-06	6.63153e-06	6.63582e-06	6.64095e-06	6.64879e-06	6.65353e-06	6.66236e-06	6.67104e-06	6.67547e-06	6.68739e-06	6.70145e-06	6.71216e-06	6.72483e-06	6.73665e-06	6.75054e-06	6.759e-06	6.77771e-06	6.79168e-06	6.81048e-06	6.82653e-06	6.847e-06	6.86055e-06	6.88041e-06	6.90178e-06	6.92513e-06	6.94429e-06	6.96805e-06	6.99053e-06	7.01374e-06	7.03721e-06	7.06692e-06	7.09172e-06	
1.609	6.64469e-06	6.59746e-06	6.59561e-06	6.60411e-06	6.60037e-06	6.6049e-06	6.60421e-06	6.61509e-06	6.61328e-06	6.6199e-06	6.62454e-06	6.632e-06	6.63913e-06	6.64669e-06	6.65407e-06	6.66604e-06	6.67475e-06	6.68107e-06	6.69691e-06	6.70594e-06	6.7151e-06	6.73232e-06	6.74863e-06	6.76106e-06	6.77616e-06	6.79336e-06	6.80884e-06	6.82575e-06	6.84662e-06	6.86434e-06	6.88599e-06	6.90718e-06	6.9257e-06	6.9499e-06	6.97183e-06	6.99735e-06	7.02103e-06	7.04414e-06	7.07275e-06	
1.611	6.62809e-06	6.58111e-06	6.58631e-06	6.57875e-06	6.5855e-06	6.58553e-06	6.5897e-06	6.58899e-06	6.59777e-06	6.60147e-06	6.60974e-06	6.61396e-06	6.62106e-06	6.62823e-06	6.63801e-06	6.649e-06	6.6573e-06	6.66687e-06	6.67547e-06	6.6898e-06	6.70352e-06	6.71466e-06	6.72906e-06	6.74445e-06	6.76016e-06	6.7756e-06	6.79192e-06	6.80969e-06	6.82958e-06	6.8474e-06	6.86512e-06	6.88783e-06	6.90847e-06	6.92766e-06	6.95402e-06	6.97621e-06	7.00414e-06	7.02844e-06	7.05681e-06	
1.613	6.51149e-06	6.56219e-06	6.56368e-06	6.56682e-06	6.56728e-06	6.57287e-06	6.57243e-06	6.58088e-06	6.58204e-06	6.58724e-06	6.58901e-06	6.6006e-06	6.60444e-06	6.6144e-06	6.62048e-06	6.62493e-06	6.63801e-06	6.65025e-06	6.65941e-06	6.67087e-06	6.68578e-06	6.69705e-06	6.71307e-06	6.72511e-06	6.7404e-06	6.7572e-06	6.77505e-06	6.79068e-06	6.81036e-06	6.82924e-06	6.84853e-06	6.86553e-06	6.89149e-06	6.91329e-06	6.93602e-06	6.96118e-06	6.98229e-06	7.00967e-06	7.03447e-06	
1.615	6.59531e-06	6.55117e-06	6.54985e-06	6.54992e-06	6.55384e-06	6.5537e-06	6.55985e-06	6.55695e-06	6.56337e-06	6.56823e-06	6.57594e-06	6.57767e-06	6.58563e-06	6.59209e-06	6.60575e-06	6.61447e-06	6.62236e-06	6.63157e-06	6.64657e-06	6.65605e-06	6.6694e-06	6.68165e-06	6.69381e-06	6.7076e-06	6.72405e-06	6.73959e-06	6.7567e-06	6.77342e-06	6.79248e-06	6.81066e-06	6.83241e-06	6.8532e-06	6.87282e-06	6.89529e-06	6.91761e-06	6.94129e-06	6.96502e-06	6.98993e-06	7.01733e-06	
