# KFIT_MAX = 0.184374
38
0	0.000201062	0.00771768	0.0148685	0.0226921	0.0306546	0.0385139	0.046413	0.0544789	0.0625767	0.0705423	0.0784842	0.0865509	0.0946176	0.102619	0.110683	0.118722	0.126729	0.134824	0.142869	0.150872	0.15888	0.166927	0.17497	0.183022	0.191064	0.199107	0.207145	0.215178	0.223244	0.231293	0.239319	0.24733	0.255366	0.263443	0.271474	0.279504	0.287564	0.295605	
1000
1.791	5.36281e-06	5.32218e-06	5.32625e-06	5.33045e-06	5.32442e-06	5.33048e-06	5.33263e-06	5.33236e-06	5.33159e-06	5.33632e-06	5.34369e-06	5.34486e-06	5.34892e-06	5.35488e-06	5.35714e-06	5.36439e-06	5.37239e-06	5.3808e-06	5.38627e-06	5.39461e-06	5.40385e-06	5.40862e-06	5.41886e-06	5.42957e-06	5.43837e-06	5.45118e-06	5.45819e-06	5.47044e-06	5.438e-06	5.36158e-06	5.34721e-06	5.25778e-06	5.27174e-06	5.19703e-06	5.17124e-06	5.18991e-06	5.12222e-06	5.09638e-06	5.11284e-06	
1.793	5.26978e-06	5.31539e-06	5.31116e-06	5.31067e-06	5.31881e-06	5.31402e-06	5.31548e-06	5.32277e-06	5.32485e-06	5.32722e-06	5.32695e-06	5.33252e-06	5.33887e-06	5.34386e-06	5.3497e-06	5.35636e-06	5.35907e-06	5.36457e-06	5.37203e-06	5.38082e-06	5.38899e-06	5.40061e-06	5.40622e-06	5.41627e-06	5.42601e-06	5.43536e-06	5.44639e-06	5.45692e-06	5.39193e-06	5.34877e-06	5.2992e-06	5.24382e-06	5.25414e-06	5.14828e-06	5.15913e-06	5.17359e-06	5.06772e-06	5.08142e-06	5.10369e-06	
1.795	5.33894e-06	5.30354e-06	5.30294e-06	5.30395e-06	5.29874e-06	5.30775e-06	5.30865e-06	5.30545e-06	5.3126e-06	5.31284e-06	5.31914e-06	5.32279e-06	5.32517e-06	5.331e-06	5.33555e-06	5.34065e-06	5.34866e-06	5.35537e-06	5.36363e-06	5.36895e-06	5.37578e-06	5.38384e-06	5.3945e-06	5.40421e-06	5.41144e-06	5.42009e-06	5.43529e-06	5.44632e-06	5.34534e-06	5.33744e-06	5.24734e-06	5.23216e-06	5.20501e-06	5.12985e-06	5.1488e-06	5.12031e-06	5.05213e-06	5.07124e-06	5.08967e-06	
1.797	5.24636e-06	5.28922e-06	5.28973e-06	5.28843e-06	5.29533e-06	5.28943e-06	5.29439e-06	5.29946e-06	5.2985e-06	5.30366e-06	5.30572e-06	5.31012e-06	5.31407e-06	5.31969e-06	5.32391e-06	5.33014e-06	5.3365e-06	5.34405e-06	5.34978e-06	5.35503e-06	5.3661e-06	5.37211e-06	5.38265e-06	5.38815e-06	5.40258e-06	5.41068e-06	5.42212e-06	5.4204e-06	5.31167e-06	5.31628e-06	5.20672e-06	5.22023e-06	5.15253e-06	5.12033e-06	5.13551e-06	5.05989e-06	5.03893e-06	5.05831e-06	5.06747e-06	
1.799	5.31524e-06	5.27747e-06	5.27741e-06	5.27878e-06	5.27783e-06	5.28483e-06	5.2837e-06	5.28251e-06	5.28951e-06	5.29199e-06	5.29478e-06	5.29687e-06	5.30271e-06	5.30673e-06	5.3137e-06	5.31821e-06	5.32423e-06	5.32931e-06	5.3361e-06	5.34812e-06	5.35218e-06	5.36169e-06	5.37051e-06	5.38163e-06	5.39003e-06	5.3982e-06	5.41057e-06	5.3712e-06	5.30018e-06	5.26702e-06	5.19221e-06	5.20837e-06	5.1019e-06	5.10621e-06	5.11612e-06	5.01172e-06	5.02508e-06	5.04485e-06	5.00832e-06	
1.801	5.22309e-06	5.26575e-06	5.26682e-06	5.26486e-06	5.27002e-06	5.26482e-06	5.27063e-06	5.27524e-06	5.27164e-06	5.27687e-06	5.28386e-06	5.28717e-06	5.29006e-06	5.29505e-06	5.30031e-06	5.30443e-06	5.31156e-06	5.31821e-06	5.32674e-06	5.33207e-06	5.3406e-06	5.34938e-06	5.35752e-06	5.36769e-06	5.37552e-06	5.38868e-06	5.3964e-06	5.32514e-06	5.28624e-06	5.21756e-06	5.18179e-06	5.1644e-06	5.07898e-06	5.09428e-06	5.06048e-06	4.9972e-06	5.01553e-06	5.03531e-06	4.94196e-06	
1.803	5.2917e-06	5.25408e-06	5.25447e-06	5.25748e-06	5.25383e-06	5.26167e-06	5.25891e-06	5.25927e-06	5.26776e-06	5.26952e-06	5.26896e-06	5.27485e-06	5.2814e-06	5.28331e-06	5.28734e-06	5.29637e-06	5.30087e-06	5.30672e-06	5.31305e-06	5.32052e-06	5.32819e-06	5.33715e-06	5.34437e-06	5.35396e-06	5.36321e-06	5.37601e-06	5.38391e-06	5.28053e-06	5.27483e-06	5.17023e-06	5.16993e-06	5.10806e-06	5.06851e-06	5.08155e-06	5.00549e-06	4.98649e-06	5.00317e-06	4.99211e-06	4.90843e-06	
1.805	5.27989e-06	5.24244e-06	5.24397e-06	5.24192e-06	5.24543e-06	5.24359e-06	5.24757e-06	5.25054e-06	5.25037e-06	5.25213e-06	5.26024e-06	5.26363e-06	5.26532e-06	5.27219e-06	5.27885e-06	5.28213e-06	5.2884e-06	5.29531e-06	5.30231e-06	5.31081e-06	5.3172e-06	5.32642e-06	5.33398e-06	5.34201e-06	5.35444e-06	5.36082e-06	5.35373e-06	5.25054e-06	5.24008e-06	5.14226e-06	5.15683e-06	5.05809e-06	5.05178e-06	5.06051e-06	4.9566e-06	4.97115e-06	4.99016e-06	4.92614e-06	4.89564e-06	
1.807	5.1884e-06	5.23084e-06	5.23023e-06	5.23416e-06	5.23226e-06	5.23711e-06	5.23522e-06	5.23817e-06	5.24229e-06	5.24744e-06	5.24398e-06	5.24984e-06	5.25539e-06	5.26088e-06	5.26437e-06	5.2699e-06	5.27592e-06	5.2824e-06	5.28997e-06	5.29708e-06	5.30539e-06	5.31006e-06	5.3228e-06	5.33081e-06	5.34008e-06	5.34972e-06	5.30952e-06	5.23741e-06	5.18956e-06	5.13119e-06	5.12203e-06	5.02612e-06	5.04362e-06	5.00624e-06	4.94209e-06	4.95814e-06	4.97379e-06	4.87277e-06	4.88495e-06	
1.809	5.25658e-06	5.21929e-06	5.22272e-06	5.22008e-06	5.22136e-06	5.22054e-06	5.22629e-06	5.22662e-06	5.22925e-06	5.22927e-06	5.23852e-06	5.23883e-06	5.24329e-06	5.2477e-06	5.2525e-06	5.25894e-06	5.26598e-06	5.27212e-06	5.27813e-06	5.28233e-06	5.29123e-06	5.30287e-06	5.31018e-06	5.32034e-06	5.32704e-06	5.34024e-06	5.26075e-06	5.2271e-06	5.14033e-06	5.12059e-06	5.06879e-06	5.01526e-06	5.03255e-06	4.94737e-06	4.93072e-06	4.95118e-06	4.91546e-06	4.85298e-06	4.87349e-06	
1.811	5.16552e-06	5.20777e-06	5.20624e-06	5.20882e-06	5.2098e-06	5.21078e-06	5.20942e-06	5.21523e-06	5.21677e-06	5.22241e-06	5.22156e-06	5.22851e-06	5.23195e-06	5.23656e-06	5.24343e-06	5.24846e-06	5.25278e-06	5.26019e-06	5.26666e-06	5.27728e-06	5.28448e-06	5.29075e-06	5.29688e-06	5.30636e-06	5.31516e-06	5.32716e-06	5.2156e-06	5.20879e-06	5.09758e-06	5.10784e-06	5.01562e-06	5.00286e-06	5.00587e-06	4.90255e-06	4.92033e-06	4.93755e-06	4.85212e-06	4.84036e-06	4.86107e-06	
1.813	5.23343e-06	5.20123e-06	5.19817e-06	5.19985e-06	5.19735e-06	5.19894e-06	5.20406e-06	5.20288e-06	5.20599e-06	5.2079e-06	5.21303e-06	5.21473e-06	5.22142e-06	5.22365e-06	5.23071e-06	5.2339e-06	5.24087e-06	5.24514e-06	5.25361e-06	5.2615e-06	5.26784e-06	5.27568e-06	5.28661e-06	5.29336e-06	5.30492e-06	5.29085e-06	5.19009e-06	5.16309e-06	5.08276e-06	5.08287e-06	4.97878e-06	4.99365e-06	4.94615e-06	4.89036e-06	4.90789e-06	4.90554e-06	4.81011e-06	4.83079e-06	4.85014e-06	
1.815	5.14279e-06	5.18483e-06	5.18349e-06	5.18179e-06	5.18813e-06	5.18685e-06	5.18576e-06	5.19159e-06	5.19255e-06	5.19863e-06	5.20222e-06	5.20647e-06	5.20871e-06	5.21525e-06	5.21576e-06	5.22519e-06	5.23058e-06	5.23816e-06	5.2435e-06	5.24796e-06	5.25648e-06	5.26643e-06	5.27223e-06	5.2827e-06	5.29293e-06	5.241e-06	5.18015e-06	5.11295e-06	5.07115e-06	5.02917e-06	4.96458e-06	4.98123e-06	4.893e-06	4.87923e-06	4.89738e-06	4.83845e-06	4.79916e-06	4.81888e-06	4.83853e-06	
1.817	5.21042e-06	5.17096e-06	5.17485e-06	5.17909e-06	5.17335e-06	5.17991e-06	5.18212e-06	5.18099e-06	5.18527e-06	5.18526e-06	5.18877e-06	5.19225e-06	5.19787e-06	5.20149e-06	5.20936e-06	5.21356e-06	5.21819e-06	5.22592e-06	5.23241e-06	5.24001e-06	5.24732e-06	5.25356e-06	5.26176e-06	5.27307e-06	5.28097e-06	5.19625e-06	5.16784e-06	5.06547e-06	5.05902e-06	4.97717e-06	4.9551e-06	4.95166e-06	4.8539e-06	4.86791e-06	4.88287e-06	4.78089e-06	4.78797e-06	4.80707e-06	4.82479e-06	
1.819	5.12021e-06	5.16451e-06	5.16113e-06	5.15924e-06	5.16679e-06	5.16248e-06	5.16471e-06	5.17142e-06	5.16801e-06	5.17443e-06	5.17891e-06	5.18192e-06	5.18524e-06	5.19024e-06	5.19354e-06	5.19805e-06	5.20675e-06	5.21093e-06	5.21636e-06	5.22654e-06	5.23652e-06	5.24006e-06	5.25259e-06	5.25718e-06	5.26625e-06	5.15415e-06	5.13696e-06	5.03423e-06	5.04108e-06	4.93267e-06	4.94324e-06	4.89435e-06	4.83953e-06	4.85862e-06	4.82864e-06	4.75791e-06	4.77747e-06	4.79629e-06	4.77086e-06	
1.821	5.18757e-06	5.14826e-06	5.15324e-06	5.15459e-06	5.14909e-06	5.1585e-06	5.15941e-06	5.15511e-06	5.16559e-06	5.16511e-06	5.165e-06	5.16985e-06	5.17448e-06	5.17924e-06	5.1842e-06	5.19206e-06	5.19458e-06	5.20163e-06	5.21024e-06	5.21457e-06	5.21786e-06	5.23201e-06	5.23936e-06	5.24824e-06	5.23016e-06	5.13567e-06	5.08797e-06	5.02399e-06	4.99178e-06	4.91608e-06	4.93168e-06	4.83918e-06	4.8297e-06	4.84453e-06	4.76775e-06	4.74644e-06	4.7655e-06	4.78333e-06	4.69907e-06	
1.823	5.09777e-06	5.13943e-06	5.14016e-06	5.13779e-06	5.14627e-06	5.13829e-06	5.1431e-06	5.14736e-06	5.14662e-06	5.14901e-06	5.15727e-06	5.16007e-06	5.16091e-06	5.16737e-06	5.1736e-06	5.17625e-06	5.18434e-06	5.19066e-06	5.19916e-06	5.20247e-06	5.21319e-06	5.22085e-06	5.22568e-06	5.23785e-06	5.18073e-06	5.12421e-06	5.03779e-06	5.00988e-06	4.94028e-06	4.90453e-06	4.89856e-06	4.80231e-06	4.81373e-06	4.81915e-06	4.71953e-06	4.73499e-06	4.75446e-06	4.74486e-06	4.65731e-06	
1.825	5.16487e-06	5.12817e-06	5.12637e-06	5.12978e-06	5.12694e-06	5.13516e-06	5.13303e-06	5.13485e-06	5.14015e-06	5.14326e-06	5.14166e-06	5.14798e-06	5.15366e-06	5.15738e-06	5.15937e-06	5.16606e-06	5.172e-06	5.17833e-06	5.18144e-06	5.19354e-06	5.20097e-06	5.20485e-06	5.21456e-06	5.22319e-06	5.1368e-06	5.10442e-06	4.994e-06	4.99964e-06	4.89038e-06	4.89321e-06	4.84326e-06	4.79046e-06	4.80665e-06	4.75948e-06	4.70695e-06	4.72556e-06	4.74268e-06	4.6726e-06	4.64901e-06	
1.827	5.07549e-06	5.11695e-06	5.11925e-06	5.11538e-06	5.1215e-06	5.11634e-06	5.12314e-06	5.12563e-06	5.12493e-06	5.12774e-06	5.13438e-06	5.13514e-06	5.14062e-06	5.14418e-06	5.15283e-06	5.15721e-06	5.1602e-06	5.16622e-06	5.17364e-06	5.18063e-06	5.18674e-06	5.19582e-06	5.20485e-06	5.20731e-06	5.09408e-06	5.06345e-06	4.97856e-06	4.95549e-06	4.86829e-06	4.88432e-06	4.78565e-06	4.77931e-06	4.79591e-06	4.69795e-06	4.69487e-06	4.71397e-06	4.71706e-06	4.61803e-06	4.63571e-06	
1.829	5.14231e-06	5.10577e-06	5.10461e-06	5.10977e-06	5.10634e-06	5.11285e-06	5.10872e-06	5.1117e-06	5.11482e-06	5.11952e-06	5.11999e-06	5.12534e-06	5.12859e-06	5.13384e-06	5.13575e-06	5.14224e-06	5.15087e-06	5.15559e-06	5.16394e-06	5.1669e-06	5.17518e-06	5.18493e-06	5.19338e-06	5.17048e-06	5.07884e-06	5.01439e-06	4.96596e-06	4.90353e-06	4.85936e-06	4.84799e-06	4.75287e-06	4.7669e-06	4.75316e-06	4.66759e-06	4.68572e-06	4.70397e-06	4.64658e-06	4.60664e-06	4.62671e-06	
1.831	5.05335e-06	5.09947e-06	5.09741e-06	5.0936e-06	5.0971e-06	5.09628e-06	5.10133e-06	5.10116e-06	5.10504e-06	5.10618e-06	5.11085e-06	5.11247e-06	5.11934e-06	5.12117e-06	5.12752e-06	5.13254e-06	5.13645e-06	5.14589e-06	5.1499e-06	5.15871e-06	5.16534e-06	5.17205e-06	5.18027e-06	5.12363e-06	5.06605e-06	4.96495e-06	4.95359e-06	4.85422e-06	4.84713e-06	4.7922e-06	4.74209e-06	4.75876e-06	4.68823e-06	4.65355e-06	4.67473e-06	4.68355e-06	4.58322e-06	4.59614e-06	4.61468e-06	
1.833	5.11991e-06	5.0835e-06	5.08325e-06	5.08698e-06	5.08417e-06	5.08762e-06	5.08476e-06	5.09008e-06	5.08965e-06	5.09581e-06	5.0988e-06	5.10308e-06	5.10435e-06	5.11104e-06	5.1164e-06	5.12167e-06	5.1275e-06	5.13185e-06	5.13917e-06	5.14702e-06	5.15396e-06	5.16126e-06	5.16897e-06	5.07745e-06	5.03727e-06	4.93223e-06	4.92074e-06	4.82149e-06	4.83596e-06	4.73572e-06	4.73089e-06	4.74085e-06	4.63601e-06	4.64648e-06	4.66349e-06	4.62419e-06	4.56616e-06	4.58327e-06	4.60514e-06	
1.835	5.10867e-06	5.07242e-06	5.07409e-06	5.0737e-06	5.07453e-06	5.07364e-06	5.0812e-06	5.08004e-06	5.08427e-06	5.08456e-06	5.08836e-06	5.09197e-06	5.09765e-06	5.10083e-06	5.1055e-06	5.10906e-06	5.11652e-06	5.12061e-06	5.12608e-06	5.13446e-06	5.14256e-06	5.14957e-06	5.15171e-06	5.03605e-06	4.99255e-06	4.91984e-06	4.86761e-06	4.81145e-06	4.79929e-06	4.70597e-06	4.72252e-06	4.68243e-06	4.61806e-06	4.63787e-06	4.65124e-06	4.55267e-06	4.55555e-06	4.57465e-06	4.59305e-06	
1.837	5.02033e-06	5.06139e-06	5.06116e-06	5.06235e-06	5.06405e-06	5.06458e-06	5.06241e-06	5.06774e-06	5.06884e-06	5.07214e-06	5.07583e-06	5.0812e-06	5.081e-06	5.08905e-06	5.09307e-06	5.09929e-06	5.10299e-06	5.11082e-06	5.11832e-06	5.12431e-06	5.12912e-06	5.13749e-06	5.10988e-06	5.02175e-06	4.94218e-06	4.90948e-06	4.81655e-06	4.79972e-06	4.74234e-06	4.69431e-06	4.70966e-06	4.6199e-06	4.60877e-06	4.6255e-06	4.5995e-06	4.52729e-06	4.54263e-06	4.56281e-06	4.58184e-06	
1.839	5.08649e-06	5.05038e-06	5.05222e-06	5.05317e-06	5.05078e-06	5.05516e-06	5.05825e-06	5.05719e-06	5.06161e-06	5.06236e-06	5.06611e-06	5.06794e-06	5.07543e-06	5.07769e-06	5.08223e-06	5.08797e-06	5.0941e-06	5.09811e-06	5.10683e-06	5.1114e-06	5.11966e-06	5.12895e-06	5.06385e-06	5.00876e-06	4.89599e-06	4.88802e-06	4.77948e-06	4.78981e-06	4.68823e-06	4.68452e-06	4.67839e-06	4.58247e-06	4.59684e-06	4.61429e-06	4.53158e-06	4.51637e-06	4.53392e-06	4.55222e-06	4.53715e-06	
1.841	4.99855e-06	5.03942e-06	5.03858e-06	5.03655e-06	5.04353e-06	5.03944e-06	5.04003e-06	5.04495e-06	5.04752e-06	5.05365e-06	5.05542e-06	5.05845e-06	5.06305e-06	5.06534e-06	5.07158e-06	5.0762e-06	5.08107e-06	5.08785e-06	5.09259e-06	5.10073e-06	5.10938e-06	5.11592e-06	5.01944e-06	4.96895e-06	4.87622e-06	4.83501e-06	4.7659e-06	4.75184e-06	4.65948e-06	4.67449e-06	4.61614e-06	4.57048e-06	4.58528e-06	4.57688e-06	4.48815e-06	4.50449e-06	4.52252e-06	4.54108e-06	4.45769e-06	
1.843	5.06444e-06	5.02849e-06	5.02955e-06	5.03382e-06	5.0274e-06	5.03549e-06	5.03774e-06	5.03611e-06	5.04055e-06	5.04143e-06	5.04343e-06	5.04773e-06	5.04903e-06	5.05679e-06	5.05871e-06	5.0642e-06	5.06996e-06	5.0778e-06	5.08428e-06	5.09091e-06	5.09492e-06	5.09462e-06	4.98054e-06	4.92041e-06	4.8673e-06	4.78048e-06	4.75614e-06	4.69601e-06	4.64916e-06	4.66146e-06	4.55807e-06	4.55921e-06	4.57657e-06	4.51256e-06	4.4753e-06	4.49401e-06	4.51377e-06	4.49381e-06	4.41658e-06	
1.845	4.97691e-06	5.01759e-06	5.01724e-06	5.01567e-06	5.02193e-06	5.01676e-06	5.02089e-06	5.02613e-06	5.02456e-06	5.02819e-06	5.03237e-06	5.03472e-06	5.04146e-06	5.04317e-06	5.04968e-06	5.05501e-06	5.06139e-06	5.06474e-06	5.07198e-06	5.07836e-06	5.088e-06	5.05278e-06	4.96833e-06	4.87352e-06	4.84918e-06	4.73719e-06	4.74345e-06	4.6422e-06	4.63805e-06	4.61281e-06	4.53342e-06	4.54923e-06	4.55842e-06	4.45373e-06	4.46615e-06	4.48362e-06	4.50055e-06	4.41286e-06	4.40336e-06	
1.847	5.04254e-06	5.00435e-06	5.00915e-06	5.01015e-06	5.00606e-06	5.01471e-06	5.01273e-06	5.01184e-06	5.01641e-06	5.01846e-06	5.02065e-06	5.0261e-06	5.02808e-06	5.03536e-06	5.0383e-06	5.04274e-06	5.04871e-06	5.05445e-06	5.05966e-06	5.06564e-06	5.07423e-06	5.00763e-06	4.94813e-06	4.83536e-06	4.8015e-06	4.72267e-06	4.70444e-06	4.61341e-06	4.62907e-06	4.55218e-06	4.52369e-06	4.53867e-06	4.49171e-06	4.43908e-06	4.45517e-06	4.47292e-06	4.45209e-06	4.3766e-06	4.39643e-06	
1.849	4.95541e-06	5.00067e-06	4.99391e-06	4.99356e-06	5.00193e-06	4.99534e-06	5.00046e-06	5.00357e-06	5.0045e-06	5.0079e-06	5.01263e-06	5.01394e-06	5.01974e-06	5.02108e-06	5.02725e-06	5.03337e-06	5.03716e-06	5.0444e-06	5.05033e-06	5.05886e-06	5.06158e-06	4.96097e-06	4.89964e-06	4.82041e-06	4.74962e-06	4.71222e-06	4.64954e-06	4.60399e-06	4.6073e-06	4.50188e-06	4.51338e-06	4.52884e-06	4.42517e-06	4.42631e-06	4.44489e-06	4.46259e-06	4.37305e-06	4.36564e-06	4.38568e-06	
1.851	5.02078e-06	4.98511e-06	4.98535e-06	4.98709e-06	4.98481e-06	4.99163e-06	4.98906e-06	4.99107e-06	4.99236e-06	4.99668e-06	4.99827e-06	5.00448e-06	5.00672e-06	5.01064e-06	5.01748e-06	5.02202e-06	5.02616e-06	5.03265e-06	5.03892e-06	5.04439e-06	5.04471e-06	4.9272e-06	4.85105e-06	4.81113e-06	4.70067e-06	4.70247e-06	4.59622e-06	4.59187e-06	4.54929e-06	4.48809e-06	4.5032e-06	4.47262e-06	4.40008e-06	4.41906e-06	4.43603e-06	4.40935e-06	4.33523e-06	4.35561e-06	4.37416e-06	
1.853	4.93405e-06	4.97436e-06	4.97686e-06	4.97334e-06	4.97695e-06	4.97507e-06	4.98056e-06	4.98111e-06	4.98502e-06	4.9856e-06	4.99072e-06	4.99131e-06	4.9963e-06	5.00254e-06	5.00213e-06	5.00711e-06	5.01788e-06	5.02106e-06	5.02682e-06	5.03379e-06	4.99618e-06	4.91613e-06	4.80465e-06	4.77212e-06	4.6812e-06	4.66008e-06	4.56951e-06	4.58294e-06	4.48939e-06	4.47886e-06	4.49269e-06	4.40721e-06	4.39115e-06	4.40822e-06	4.42482e-06	4.33351e-06	4.32633e-06	4.34591e-06	4.36643e-06	
1.855	4.99917e-06	4.96364e-06	4.96285e-06	4.96668e-06	4.96551e-06	4.96837e-06	4.96523e-06	4.97002e-06	4.97268e-06	4.97699e-06	4.97696e-06	4.98172e-06	4.98794e-06	4.98874e-06	4.99825e-06	5.00302e-06	5.0029e-06	5.01097e-06	5.01771e-06	5.02457e-06	4.94461e-06	4.88091e-06	4.78086e-06	4.72025e-06	4.6683e-06	4.60084e-06	4.55955e-06	4.54859e-06	4.4537e-06	4.46781e-06	4.45582e-06	4.36293e-06	4.38008e-06	4.39789e-06	4.37177e-06	4.30003e-06	4.31862e-06	4.33544e-06	4.35424e-06	
1.857	4.91283e-06	4.95295e-06	4.95369e-06	4.95174e-06	4.95512e-06	4.95374e-06	4.96032e-06	4.96063e-06	4.96294e-06	4.962e-06	4.96914e-06	4.97289e-06	4.97232e-06	4.98077e-06	4.98139e-06	4.98811e-06	4.99436e-06	5.0002e-06	5.0052e-06	5.01236e-06	4.90883e-06	4.83083e-06	4.77111e-06	4.66719e-06	4.65655e-06	4.55072e-06	4.55033e-06	4.48995e-06	4.44393e-06	4.45715e-06	4.38979e-06	4.3565e-06	4.37005e-06	4.38544e-06	4.29535e-06	4.28775e-06	4.30754e-06	4.32361e-06	4.34494e-06	
1.859	4.97769e-06	4.9423e-06	4.94356e-06	4.94496e-06	4.9428e-06	4.94593e-06	4.94307e-06	4.94734e-06	4.94957e-06	4.9561e-06	4.95516e-06	4.95896e-06	4.96486e-06	4.96659e-06	4.97359e-06	4.97675e-06	4.98427e-06	4.98794e-06	4.99677e-06	4.98668e-06	4.87574e-06	4.78378e-06	4.7418e-06	4.63783e-06	4.61536e-06	4.52928e-06	4.53787e-06	4.43004e-06	4.43306e-06	4.43777e-06	4.33368e-06	4.34384e-06	4.36115e-06	4.33343e-06	4.26041e-06	4.27836e-06	4.29516e-06	4.31816e-06	4.30277e-06	
1.861	4.96692e-06	4.93169e-06	4.93293e-06	4.93461e-06	4.93334e-06	4.93601e-06	4.94082e-06	4.93755e-06	4.94077e-06	4.94098e-06	4.94788e-06	4.95038e-06	4.95235e-06	4.95844e-06	4.96293e-06	4.96744e-06	4.97146e-06	4.97917e-06	4.98366e-06	4.9377e-06	4.85552e-06	4.74502e-06	4.68813e-06	4.62616e-06	4.56139e-06	4.51507e-06	4.48896e-06	4.40943e-06	4.42355e-06	4.37364e-06	4.31902e-06	4.33535e-06	4.35221e-06	4.26087e-06	4.25097e-06	4.26812e-06	4.28584e-06	4.303e-06	4.21195e-06	
1.863	4.88117e-06	4.9211e-06	4.92021e-06	4.92176e-06	4.92373e-06	4.92187e-06	4.91996e-06	4.92794e-06	4.92971e-06	4.93561e-06	4.93579e-06	4.93987e-06	4.94267e-06	4.94777e-06	4.95055e-06	4.9567e-06	4.96211e-06	4.9669e-06	4.97301e-06	4.89546e-06	4.81286e-06	4.72808e-06	4.63743e-06	4.61545e-06	4.50675e-06	4.50529e-06	4.42681e-06	4.40018e-06	4.41205e-06	4.30984e-06	4.30904e-06	4.32476e-06	4.30129e-06	4.22422e-06	4.2418e-06	4.25789e-06	4.27814e-06	4.23639e-06	4.18236e-06	
1.865	4.94565e-06	4.91056e-06	4.91277e-06	4.91268e-06	4.91081e-06	4.91566e-06	4.92019e-06	4.918e-06	4.91946e-06	4.91856e-06	4.92279e-06	4.92594e-06	4.93567e-06	4.93458e-06	4.94315e-06	4.94642e-06	4.95114e-06	4.9554e-06	4.96331e-06	4.85171e-06	4.76722e-06	4.71063e-06	4.59961e-06	4.57261e-06	4.48452e-06	4.48778e-06	4.37669e-06	4.38925e-06	4.3606e-06	4.28493e-06	4.29951e-06	4.31506e-06	4.22382e-06	4.21532e-06	4.2307e-06	4.25078e-06	4.2545e-06	4.16011e-06	4.17033e-06	
1.867	4.86029e-06	4.90471e-06	4.89816e-06	4.8971e-06	4.90402e-06	4.90048e-06	4.90276e-06	4.907e-06	4.90839e-06	4.91383e-06	4.91539e-06	4.9189e-06	4.91841e-06	4.92688e-06	4.92692e-06	4.93325e-06	4.94044e-06	4.94653e-06	4.92912e-06	4.82298e-06	4.7192e-06	4.66019e-06	4.58547e-06	4.51957e-06	4.4759e-06	4.43026e-06	4.36739e-06	4.3794e-06	4.29538e-06	4.27477e-06	4.28995e-06	4.26703e-06	4.18834e-06	4.20289e-06	4.22157e-06	4.23833e-06	4.17432e-06	4.14124e-06	4.15917e-06	
1.869	4.92451e-06	4.88955e-06	4.89284e-06	4.89405e-06	4.88857e-06	4.89685e-06	4.89507e-06	4.89433e-06	4.8994e-06	4.90139e-06	4.90331e-06	4.90562e-06	4.91234e-06	4.91518e-06	4.9209e-06	4.9259e-06	4.92942e-06	4.93595e-06	4.88722e-06	4.79723e-06	4.68866e-06	4.61023e-06	4.57348e-06	4.46569e-06	4.46434e-06	4.37141e-06	4.35691e-06	4.34849e-06	4.24827e-06	4.26609e-06	4.28052e-06	4.19088e-06	4.17854e-06	4.19581e-06	4.21314e-06	4.20144e-06	4.11322e-06	4.13126e-06	4.1525e-06	
1.871	4.83954e-06	4.8791e-06	4.87822e-06	4.87768e-06	4.88436e-06	4.87859e-06	4.88222e-06	4.88728e-06	4.88749e-06	4.88936e-06	4.89502e-06	4.89851e-06	4.89836e-06	4.90326e-06	4.9079e-06	4.91228e-06	4.919e-06	4.92328e-06	4.84088e-06	4.7483e-06	4.67388e-06	4.56082e-06	4.53145e-06	4.44284e-06	4.43164e-06	4.33333e-06	4.34855e-06	4.282e-06	4.24167e-06	4.25569e-06	4.23453e-06	4.15327e-06	4.1686e-06	4.18658e-06	4.20188e-06	4.11228e-06	4.10659e-06	4.12189e-06	4.1416e-06	
1.873	4.90351e-06	4.86637e-06	4.86952e-06	4.87247e-06	4.86723e-06	4.87463e-06	4.87421e-06	4.87367e-06	4.87723e-06	4.8814e-06	4.882e-06	4.88566e-06	4.89004e-06	4.89528e-06	4.89968e-06	4.90448e-06	4.90843e-06	4.91326e-06	4.79994e-06	4.6967e-06	4.63516e-06	4.54755e-06	4.47815e-06	4.43268e-06	4.37301e-06	4.32365e-06	4.32914e-06	4.22348e-06	4.23144e-06	4.24588e-06	4.15968e-06	4.1429e-06	4.15806e-06	4.1751e-06	4.14097e-06	4.07654e-06	4.09319e-06	4.11486e-06	4.13158e-06	
1.875	4.81893e-06	4.86063e-06	4.85789e-06	4.8566e-06	4.86347e-06	4.85965e-06	4.86439e-06	4.86639e-06	4.86781e-06	4.86587e-06	4.87395e-06	4.87554e-06	4.88096e-06	4.88194e-06	4.88712e-06	4.89264e-06	4.89742e-06	4.88207e-06	4.77185e-06	4.65656e-06	4.57989e-06	4.53479e-06	4.42351e-06	4.42311e-06	4.31594e-06	4.31382e-06	4.26971e-06	4.20893e-06	4.2237e-06	4.20395e-06	4.11784e-06	4.13466e-06	4.14938e-06	4.1598e-06	4.05997e-06	4.06848e-06	4.08256e-06	4.10214e-06	4.12221e-06	
